GEOID20,District
420159501004063,11
420159509001006,11
420110139022010,8
420110123002017,8
420110122002024,8
420691026003018,10
420691004001004,10
420691118021100,10
420691027002012,10
420691031002017,10
420691129024094,10
420691105003016,10
420110105002002,8
420270118003059,5
420270108021022,5
420270114021007,5
420270123002001,5
420270108011109,5
420270124002031,5
420270103003035,5
421298079021019,4
421298023014014,4
420710120012013,8
420710104002016,8
420710131012005,9
421298062002025,4
421257727002003,4
421257552001017,4
421257752001043,4
420834205003007,5
420834208001025,5
420834206002044,5
420834205003012,5
420834211001096,5
420912005021018,14
420912086035005,13
420912017062018,14
420912061073017,13
420912022012000,14
420250202021009,12
420250202013022,12
420250206003013,12
421150320002063,11
421150324013010,11
421150320002043,11
421150325004035,11
421090701005065,11
421090707012022,11
420110117022056,8
420110102022008,8
420110102012029,8
420110101001036,8
420110117021025,8
421298049022016,4
421298029001036,4
421298076001019,4
421298079022057,4
420912017041010,14
420912002001019,14
420912033031012,13
420912007082012,14
420912082042015,13
421150329011043,11
420810102001213,11
420810109001004,11
420810119004005,11
420810119003001,11
420810119002006,11
420810105023034,11
420810106004015,11
421298008001030,5
421298079011042,4
420912007073016,14
420912034032007,13
420912059063005,13
421110218004029,4
420171034001032,14
420171023002030,14
420110103043032,8
420110127022022,8
420110118002013,8
420110140003042,8
420970823003062,11
420970803023020,11
420970808002010,11
421110210004029,4
421110213003097,4
421110213002016,4
421110210002002,4
421110206024022,4
421110206012009,4
421110203002015,4
420850318003019,1
420850325051006,1
420710126023018,9
420110134043015,8
420490112023009,1
420490110014014,1
420490020003007,1
420490110013005,1
420490115092034,1
420490119002005,1
420490118022017,1
420490103012003,1
420490103012020,1
421298064002012,4
421298056001106,4
421298050003042,4
421298049021019,4
421298018012000,4
421298081003010,4
421298010011020,5
421298079021004,4
421298049012025,4
421257731003069,4
420912055031002,13
420912061043026,13
420912010051013,13
420879605003065,7
420879612003026,5
421212003001006,1
420391112002027,1
421239712002052,1
421239701001086,1
421239706004014,1
421257957002052,4
421257210002058,4
421257727001040,4
421298060002035,4
421298066002053,4
421298058002026,4
421298059033015,4
420710104001007,8
420710101041013,8
420710101021041,8
420710139014045,9
420710115021040,9
420710126021037,9
420710106012011,8
420710130013009,8
420710125022032,8
420710101032026,8
420970802004003,11
420970802001065,11
420970815001014,11
420970821001035,11
420430214003001,6
420430240013038,6
420430248013007,11
420430251002018,11
420430245031041,6
420430244001032,6
420430244002015,6
420430214002003,6
420430221002007,6
420430240012079,6
420430213002003,6
420391105023001,1
420391106001039,1
421212015001005,1
421212006001040,1
421212006001010,1
421212013004003,1
420879612001020,5
421212013004001,1
421298004001007,5
421298067001000,4
421298083002028,4
421298074031021,4
421298074031040,4
421298002001005,5
421298067002021,4
421298035011017,4
421298026001032,4
421298028001040,4
421298083003042,4
421298011001012,4
421298078002002,4
420950174023020,12
420710142021001,9
420710128002019,9
420710127022029,9
420710106013063,8
420710108021083,8
420950166002025,12
420950152022014,12
420950152022052,12
420950180032017,12
420950165003002,12
420479511001011,5
420479510001001,5
420710101043025,8
420710102021014,8
420430247004032,11
420950169022025,12
420950169021001,12
420950176033008,12
420950168012039,12
420490101071009,1
420490101031024,1
420490025002006,1
420490101041037,1
420490110021024,1
420490121001052,1
420490103013030,1
420490114003020,1
420333310002006,5
420333306002040,5
420333304001030,5
420710135043013,9
420710143022035,9
420710136012028,9
420710111022006,8
420710135052007,9
420710135023028,9
420710125013025,8
420710118073007,9
420710124042004,8
420710132021018,9
420710130023010,9
420710003004003,9
420810106001107,11
420333309002039,5
420239602001034,5
420239602001048,5
420110010002024,8
420110103042039,8
420110109051003,8
420110105004034,8
420110105004037,8
420110105005002,8
420110101002098,8
420110025001008,8
420110134022048,8
420810101001180,11
420430247004025,11
420430245033008,6
421190904002025,11
421190907003020,11
420391120022007,1
420391117001020,1
421212010003016,1
421212009002010,1
421212011001010,1
421212012001024,1
420391120011024,1
420391101006023,1
420391109001060,1
420391116003016,1
420391101002104,1
420391101002088,1
420391101002115,1
420950106014031,12
420950106014024,12
420950163001040,12
421330237211025,7
421330233021010,7
421330210201009,6
421330235001028,6
421330237102025,7
421330237102038,7
421330239021045,7
421330228022002,7
421090704003056,11
421090701003036,11
421039506071035,10
420239601001041,5
421039507012046,10
421039509011050,10
421039502021018,10
421039507014021,10
420710107015027,8
420710115032022,9
420710142013019,9
420912062022017,13
420912014111017,13
420912046001016,13
420912054021018,13
420912107003023,13
420912087042007,13
420912018001000,14
420912019011003,14
420912015012004,14
420912011002015,13
420912078001005,13
420912007082011,14
420912079003002,13
420912092011008,13
420912008001012,14
420912003082015,14
420879606003024,7
420810106004024,11
420810106003025,11
420810106001041,11
420710145024002,9
420710120022009,8
420710103023016,8
420710107014002,8
420930501002001,11
420912012032008,14
420912002001010,14
420710118061005,9
420710106013029,8
420250201032032,12
420250201071014,12
420110120031017,8
420110140002039,8
420110109052008,8
420810107002033,11
420810102001161,11
420879604003007,7
420110117021048,8
420250201073026,12
420210106001021,5
420250206001024,12
420250202012029,12
420850326016045,1
420850320003002,1
420850317002020,1
420850324011059,1
421090706004039,11
421190907004019,11
420333315002059,5
420410107004018,6
420410101004008,6
420333307002075,5
420333305003045,5
420210007001026,5
420210124004031,5
420210133003012,5
420210121001064,5
420210012003002,5
420210127003009,5
420210120004033,5
420210122003086,5
420210012003028,5
420210003001006,5
421110204004026,4
421110217001042,4
421110202002017,4
421110212002046,4
421110212002014,4
421110207002049,4
421110219022002,4
421110212003037,4
421110210001026,4
421110207002009,4
420171062024002,14
420171016102022,14
420171046042025,14
420171014054000,14
420171018102017,14
420171039001023,14
420171008051004,14
420171003032033,17
420171064024023,14
420171042031024,14
420171001052026,17
420171052021011,14
420171002072006,17
420171059001033,17
420171007002004,17
420171024011006,14
420171055103001,14
420171044002002,14
420850326021041,1
420850324031015,1
420171043041016,14
420850318004013,1
420850325031033,1
420850326022003,1
420850333001015,1
420850325043022,1
420850325031080,1
420850321003057,1
420850326016021,1
420850334004000,1
420410111011008,6
420410126001017,6
420410129002031,6
420410121001022,6
420410113042023,6
420410131054006,6
420850322001014,1
420850318003100,1
420850326015027,1
420850331001004,1
420410124001018,6
420410113042024,6
420410102031014,6
420410127011004,6
420410130004017,6
420171054022014,14
420171061002002,14
420171008042007,14
420171047022024,14
420171054023007,14
420239602001184,5
420239602001057,5
420239602001133,5
420171033002011,14
420171033002017,14
420171037004011,14
421070001002056,11
420171039002015,14
420159502003032,11
420159513004063,11
420159512004030,11
420159512001079,11
420159512003019,11
420159511002028,11
420810110003059,11
420810104001000,11
420810113012022,11
420159510002003,11
420159509001073,11
420350302001114,5
420990303023062,7
420990306022143,7
420990302021063,7
420990305021018,7
420035638006002,2
420039809001013,3
420032716003007,3
420035523002005,3
420076048003016,2
420076050011020,2
420076058001011,2
420076032023007,2
420076021001043,2
420076033001007,2
420076057001009,2
420076021002023,2
420076036001029,2
420990303011031,7
420990303014012,7
420990302023012,7
420990305022034,7
420990305023023,7
420076018013002,2
420076038022001,2
420076006022020,2
420076010001021,2
420076052001032,2
420076006012012,2
420076016001013,2
420076055004030,2
420990303023066,7
420990302021039,7
420990305011034,7
420990303023050,7
420990304002015,7
420990302023018,7
420990301004025,7
420076050012023,2
420076014001006,2
420076039001013,2
420076029002017,2
420076045002007,2
420076033001022,2
420076032022007,2
420076018012022,2
420076024001025,2
420076048002000,2
420076029002020,2
420076049011009,2
420035130002038,3
420034927002015,3
420031019001020,3
420034133001020,2
420032901002001,3
420034867001041,3
420670704003040,7
420670702011089,7
420670702011069,7
420670702022003,7
420670702021018,7
420076029002014,2
420076026011002,2
420076010001007,2
420670702025007,7
420034773004018,3
420034838002015,3
420034511021004,2
420031403001006,3
420034626002004,2
420034690002011,2
420031911001034,3
420030305001025,3
420034070012030,2
420035626002033,3
420030201001005,3
420034890023004,3
420030203001040,3
420034753012000,3
420034592011018,2
420076006011025,2
420076027023027,2
420076038031006,2
420034511024001,2
420034751014007,3
420034900043002,3
420034703002013,2
420035180012002,3
420035512003000,3
420034571001010,2
420035140002034,3
420034120022016,2
420350307012019,5
420034560012000,2
420031916001000,3
420034734021010,3
420010313001010,7
421179503004016,11
421179510003026,11
421179505001000,11
421179507004040,11
421179501002001,11
420034843003012,3
420670702022009,7
420670702025028,7
420670703002022,7
420031918006011,3
420034927001005,3
420030901002007,3
420032620003013,3
420034773002001,3
420034230002027,3
420035520002015,3
420034080023020,2
420034292011002,2
420034292011020,2
420035212001000,3
420030809002012,3
420035628001016,3
420034690003029,2
420031916004007,3
420031609002021,3
420034782003011,3
420076013002007,2
420670702024020,7
420670701021039,7
420670702021009,7
420034754013001,3
420035630003007,3
420030806001011,3
420034012003000,2
420035041005004,3
420035232002009,3
420034658003010,2
420035623003053,3
420031115002029,3
420034644001037,2
420035138001000,3
420010315012033,7
420010306002042,7
420010306002059,7
420010309022041,7
421179505004043,11
421179501003007,11
421179507004001,11
421179507004002,11
421179507002070,11
420550113022004,7
421279603002052,10
421279611021028,10
420010305001021,7
420010316005026,7
420010313003022,7
420010308011042,7
420010315012015,7
420010312022029,7
420010313001018,7
420010317002048,7
420010316002001,7
420010306001049,7
420010305001034,7
420010315023025,7
421279610021016,10
421279611022034,10
421279604003026,10
421139602012033,11
421139602022006,11
420670702021053,7
420670703002040,7
420659507003053,5
420659508002046,5
421179509001037,11
421179506004045,11
421179503001014,11
420550109001027,7
420550125014017,7
420670704001047,7
420670702021033,7
420670702011016,7
420670703001106,7
420311602021011,1
420311608003022,1
420311607021081,1
420730101004021,1
420730102011035,1
420730111002011,1
420730114001037,1
420730102022031,1
421179508001005,11
420311609001103,1
420311601043017,1
420311606001010,1
420311606001020,1
420311606002003,1
420311601042044,1
420311607021095,1
420311608002010,1
420311601043032,1
421179507001004,11
421010373001009,16
421010158003007,17
420619508002017,7
420010316002007,7
420010317002013,7
420010308022011,7
420010307003022,7
420010311013017,7
420010311013061,7
420010316005051,7
420550107011001,7
420550122001026,7
420550122001035,7
420619510003016,7
420619502003035,7
421179504004013,11
421179504004008,11
420110126002024,8
420110135011076,8
420010303002097,7
420010308032023,7
421279605003030,10
421279602001011,10
421279602003006,10
420550115002039,7
420550118003006,7
420550107021048,7
420550109003019,7
420550116002030,7
420550118003002,7
420550106001025,7
420550107013001,7
420659502003014,5
420659508001072,5
420311603001020,1
420311603001024,1
421279603001050,10
420659505002043,5
420311606003001,1
420311603001055,1
420311607021024,1
421314003001025,11
421314002002040,11
421314003003037,11
421279606003015,10
421279604001045,10
421279612021028,10
420792123003015,10
420792112031002,10
420792169001055,10
420792155032034,10
420792169001013,10
420792102001002,10
420792117021014,10
420792170012158,10
420792172002012,10
420792155011049,10
420792110002031,10
420792110001012,10
420792169001021,10
420792177001028,10
420792179003015,10
420550102001024,7
420311603004007,1
420659507002027,5
420659506002038,5
420659509002023,5
420659506004094,5
420659506005019,5
420659506005008,5
420670701022033,7
420670704003007,7
421010245002012,16
421010074003005,15
421010020002000,16
421010028022003,16
421010176011011,17
