GEOID20,District
420639619004018,5
420639607001006,5
420639614003042,5
421059501022002,6
420879602001014,6
420059506003027,2
420879601003064,6
420293027032039,14
420293029022022,14
420293049005021,8
420293114013004,14
420293019002007,14
420293022062000,14
420879604001008,6
420879610001009,6
420810104003023,6
420810116043016,6
420810104001011,6
420810004004007,6
420810101002099,6
420810104002014,6
420810103003051,6
420834207003020,1
420834208001070,1
420639617002018,5
420639615001003,5
420239602002023,6
421257610004000,4
421257637001009,4
421257817002039,4
421257640003018,4
420454098035023,15
420454030012008,14
420454033002018,15
420454033004014,15
420454081011012,15
420454012002001,15
420454044002013,14
420454101013013,14
420454040042023,14
420454077001004,14
420454096021003,15
420454003014001,15
420454106013021,14
420333304001004,6
420333315002072,6
420333312003006,6
420171002071012,12
420171064011002,12
420171018082004,12
420171006001014,12
420171045022011,12
420171045024024,12
420171064014023,12
420171040004014,12
420171008052013,12
420171051001015,12
420171023002011,12
420171040006043,12
420454075011005,14
420454043003009,14
420454101012012,14
420454107004005,14
420454076001016,14
420199128002010,2
420199124051024,2
420199115011015,2
420199108002021,2
420199116001027,2
420199102003014,2
420199108001005,2
420454103032005,14
420454080021032,14
420454051001023,14
420454054001021,14
420454019003003,15
420454069031001,14
420454069021013,14
420454072012002,14
420454038004009,14
420454068012027,14
420454078013020,14
420639619002041,5
420639602001031,5
420639620003013,5
420639615001033,5
420893012062043,10
420893005013015,10
420893005023005,10
420893004042015,10
420893004042016,10
420893012032020,11
420893004061020,10
420893003111009,10
420454083003017,15
420454083002015,15
420454039021043,14
420454101013004,14
420454103031009,14
420454101012017,14
420454029003007,14
420454031042014,15
420454028001005,14
420454078025017,14
420454063001038,14
420454099042056,15
420454097014013,15
420454035013002,14
420454035011016,14
420454051001008,14
420454027001001,15
420454066002002,14
420454074011028,14
420454074012053,14
420454108006008,14
420454074041037,14
420454047001019,14
420454074041001,14
420454041023001,14
420454107001071,14
420454040031011,14
420454025002007,15
420333303003003,6
421090706001106,6
420454102001030,14
420639613003086,5
420639602004123,5
420639619002015,5
420639606003064,5
420639606003074,5
420639616003055,5
420893013041028,11
420893012021012,11
420370504003016,9
420270108022049,6
420270108021031,6
420270115031016,6
420639612001018,5
420639616003036,5
420639601001039,5
421330003002015,7
421330229233002,8
421330217111007,7
420950101003005,11
420270110022003,6
420950176072007,11
420893013042013,11
420950152021014,11
420950142005003,11
420950142002006,11
421070030003019,9
421070020001004,9
421070038001050,9
421070001002062,9
420454108004008,14
421330014003026,7
421330014004011,7
421330013001010,7
421330015003000,7
420430235001036,9
420430247004004,9
420430219031021,9
420430225013002,9
420430236023016,9
420430249002001,9
420430236021011,9
420199117001012,2
420199117003025,2
420199106003033,2
420199124062009,2
420199106003015,2
420199112002007,2
420199123042008,2
420210115003014,5
420210126002006,5
420210120004024,5
420210134001078,5
420250205021031,11
421330235001005,8
421330221001009,7
421330221001026,7
420333318001080,6
420333319001084,6
420250202023015,11
420250203013027,11
420250203013041,11
420250205013020,11
420250206001006,11
420710130013002,8
420710145024043,8
420710115041006,8
420710115042021,8
420710114001013,8
420710112001023,8
420710122003005,8
420710142022042,8
420710132045010,8
420430241043027,9
420430249002013,9
420430237001055,9
420430240013044,9
420333302002014,6
420210113003003,5
420210114004022,5
420210130002051,5
420210108015000,5
420210108013016,5
420210107002030,5
420210107001048,5
420210133004005,5
421330013002006,7
420710126011076,8
420710124041005,8
420710128002020,8
420710116001002,8
420710116001011,8
420710119031027,8
420430248022063,9
420430212002001,9
420430211003015,9
420430229021003,9
420430225024006,9
420430243001058,9
420430242002006,9
421330015003002,7
421330237212042,8
421330210203052,8
421039507021069,10
421039507011027,10
421039507011004,10
421039501042039,10
420250201062029,11
420250202013025,11
420250207001015,11
420454040042021,14
420454040044009,14
420454069023021,14
420454075011007,14
420454086002009,15
420454088002001,15
420454071021002,14
420454007003018,15
420454050001008,14
420459801001008,15
420454068052011,14
420454068042021,14
420454014022006,15
420454015021001,15
421330216003041,7
421330213001014,7
420199103012037,2
420199024002062,2
420199103022007,2
420199026002027,2
420199118005000,2
420199115012020,2
420199102004029,2
420199102002003,2
420210132003007,5
420210108014001,5
420210012002035,5
420210116003070,5
420210002001013,5
420210003001064,5
420210102001045,5
420210135001032,5
420210131001039,5
420210122002010,5
420210105003023,5
420710102012022,8
420710120021033,8
421330009003020,7
421330210204012,8
421330101301015,8
421330015001007,7
421330229211009,8
420199120022000,2
420199120013007,2
420199127023002,2
420199121021003,2
420210131001015,5
420333302004063,6
420930503005007,9
420930504002003,9
420930503005049,9
420850324011053,1
420850319004028,1
420850327015010,1
420850331004023,1
420850325042031,1
420490015001005,1
420490021002013,1
420490120011022,1
420490103032038,1
420490108001030,1
420490002003010,1
420490114003038,1
420490121002035,1
420490118021020,1
420490015002009,1
420490118013036,1
420490119001028,1
421257959004096,4
421257833002026,4
421257637001025,4
421257960001046,4
421257411001000,4
421257413001028,4
421257557003030,4
420970801002028,9
421330224011007,7
421330210202015,7
421330224031017,7
421330001001014,7
420490112022057,1
420490002004015,1
420490107003008,1
420490120013020,1
421239702001017,1
421239707002029,1
421239712002023,1
420850313001014,1
420370515001064,9
420059513002030,2
420370503003072,9
420370515001021,9
420370514002046,9
420059511004007,2
420210006002027,5
420210116003073,5
420970802002082,9
420970805002016,9
420970818002001,9
420970822001004,9
420970820003063,9
420970802001042,9
420970801003000,9
420970820003014,9
420210007002028,5
420850312003004,1
420850305002004,1
420850334001023,1
420850305002010,1
420850305003020,1
420850305003019,1
420850334003019,1
420850312004024,1
420850334002011,1
420059505001035,2
420370515001089,9
420059502002075,2
420059502002087,2
420059507002032,2
421257210002042,4
421257840002024,4
421257711003014,4
421257610002001,4
421257461002004,4
420850328011021,1
420850331002012,1
420850328013020,1
420850323001005,1
421330223003021,7
421330211004017,8
421330209221048,7
421330105103016,7
421330103001096,7
421110213003009,5
421110204004000,5
421110211001019,5
421110201023033,5
421110218003003,5
421239704003031,1
420879602001042,6
420879603002013,6
421239708003038,1
421239701002050,1
421239701001049,1
421150323004078,10
421150327002055,10
420879602001054,6
420879606004027,6
420879603003066,6
421110213003052,5
421150326004003,10
421110215003054,5
421110205002030,5
421110219023053,5
420370502002109,9
420950163002025,11
420950172003023,11
420950106012064,11
420950162011011,11
421239704002011,1
420410132005020,7
420410113041031,7
420410128021071,7
420410126002012,7
420410111023025,7
421330101301023,8
420850319001022,1
420850322002015,1
420059507002002,2
420059514003018,2
420370509002058,9
420810116041015,6
420810105023019,6
421257462001012,4
421257610002017,4
420270110023019,6
420270121001000,6
420270120005000,6
420270105003016,6
420270105003081,6
421239711003001,1
421239712001020,1
421239714003060,1
420950176033033,11
420270113033005,6
421330104005006,7
420270109013030,6
420270112013012,6
420270111021001,6
420270114012016,6
420270102001077,6
420270107001020,6
420950176073003,11
420950170001012,11
420950177021035,11
420950162011030,11
420950141003023,11
420950141001027,11
420950144003005,11
420950179023010,11
420950179013015,11
420950179012042,11
420950159022049,11
420950173002007,11
421150329012045,10
421150320002022,10
421239705002007,1
420270110012021,6
420950165003042,11
420171064022014,12
420171042031000,12
420950177041022,11
420950106021007,11
420950110003023,11
420950106023002,11
421330224031000,7
421330240021047,8
421330239041004,8
420950154002009,11
420950179011008,11
420171001031003,12
420171003032031,12
420171050082001,12
420171020022017,12
420171016053010,12
420171015063004,12
420171045052007,12
420171065003008,12
420171058053014,12
420171050063008,12
420171015031000,12
420171026001041,12
420171008074012,12
420171049024004,12
420171043011024,12
420333309002046,6
420333304001050,6
420333304001051,6
420333314023014,6
420333306001087,6
420333309004069,6
420333309004127,6
421257712001022,4
421257712002007,4
421257411002018,4
421257959004076,4
421257557003034,4
421257320002004,4
421257752001018,4
421257832001020,4
420912069053016,16
420912086011006,17
420059509004043,2
420131012001019,5
420130101013003,5
420130108001023,5
420131012003008,5
420171008055010,12
420171016053005,12
420171008051005,12
421110218001055,5
420430241011008,9
420430241011031,9
420430244003036,9
421257542002033,4
420430236021009,9
420430211001000,9
420430209001021,9
420430252002000,9
420430226013021,9
420710008003014,8
420710144022044,8
420710146031025,8
420710102013022,8
420710107023031,8
420110138002036,17
420110139012078,17
420110139012040,17
420110111024029,17
420950142001013,11
420950172002018,11
420950145001001,11
420950181003008,11
420950160013004,11
420950174034030,11
420171057044012,12
420171045051006,12
420171050031011,12
420171043032013,12
420171049023015,12
420171055071006,12
420171055073012,12
420171046031019,12
420171056001029,12
420171045061015,12
420171001052050,12
421150322002037,10
421150326001025,10
420710103012005,8
420171061001032,12
420171008076025,12
420171008071004,12
420171002013018,12
420171063002009,12
420171065006021,12
420171033002010,12
420171056002011,12
420171004081010,12
420171003024000,12
420171046011004,12
420171026001035,12
420171043032026,12
420171049022028,12
420171028011044,12
420171062021002,12
420171050101008,12
420171003023008,12
420810104003010,6
421090704004007,6
421090704002109,6
421090704002025,6
421190907003038,6
421257537002005,4
420391102011080,1
420391109001035,1
420391105022044,1
421212004001017,1
421212004001023,1
421212013001008,1
420391120012020,1
420970801001064,9
420970813002022,9
420970823004055,9
420970809003011,9
420970809001039,9
420970820001018,9
420970808003032,9
420970809001028,9
420430249002035,9
421150328004042,10
421150328004076,10
421150328003084,10
421150328003082,10
420691113002002,10
420691125002026,10
421330234002014,8
420159501001032,10
420159514001026,6
420159508002011,6
420270110012014,6
420950159013003,11
420950167002008,11
420430226043005,9
420430205002014,9
420430222001026,9
420430222002070,9
420430253003000,9
420430224012003,9
420430225012006,9
420430236012036,9
420430217002012,9
420430240014001,9
420810107001000,6
420710129002011,8
420710127013021,8
420710127011007,8
420710108043034,8
420710101042027,8
420710133012029,8
420710133062001,8
420710112001048,8
420171003061011,12
420171034003046,12
420171006002014,12
420171048001023,12
420159501001087,10
420691028002039,10
420691018002031,10
420691128005039,10
420691118013029,10
420691126005009,10
420691112001014,10
420691126001020,10
420691103002015,10
420691120001019,10
420691118013014,10
420691129012015,10
421212002012065,1
420391118004027,1
420391119003031,1
421212002011109,1
421212014003082,1
420391120022033,1
420391120013015,1
421298038004009,5
421298072011010,5
421298045013003,5
421298031002000,4
421298011002016,5
420970808001054,9
420970823002067,9
420970819004028,9
420970812002072,9
420970819004019,9
420970806003023,9
420893003161007,10
420893013033016,11
420893004045026,10
420893011013016,11
420893002042038,10
420893013031008,11
420893013031023,11
420893013042011,11
420893013033003,11
420912007041010,16
420912019022016,16
421257557002019,4
421257640004022,4
421257610005043,4
421257110001010,4
421212011001031,1
420391113003052,1
420391101004048,1
421212015003020,1
421212001003010,1
421298082002010,5
421298020031006,5
421298048012018,5
421298037001021,5
421298001001018,5
421298077003017,5
421298022001012,4
421298032002020,4
420171014055005,12
420171054013022,12
420171016032002,12
420691128005027,10
420691012001023,10
420710109012003,8
420710139021004,8
420710130023003,8
420710143023045,8
420270115041013,6
420270106003054,6
421070037003009,9
421070036003013,9
421070035003018,9
421070014001023,9
421070030001044,9
421070009011048,9
421070005004006,9
420912022022000,16
420912089012019,17
420912085001016,17
420912071011019,17
420912071032019,17
420912014082008,16
420912092022033,17
420912008002010,16
420912014047003,16
420912090002005,17
420912006051025,16
420912105002004,16
420912003051001,16
420912040022013,16
